# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
1048.7291666666667 -24.094464549217385 -27.26958525333803
1049.2291666666667 -24.0926374233206 -27.268548748349364
1049.7291666666667 -24.090767401954096 -27.267509532931623
1050.2291666666667 -24.08890021727508 -27.26647099784639
1050.7291666666667 -24.087017257323264 -27.26542853438612
1051.2291666666667 -24.08517330329728 -27.264385009926485
1051.7291666666667 -24.083309751445405 -27.26334509651287
1052.2291666666667 -24.08143018846212 -27.26229575537154
1052.7291666666667 -24.07958899092822 -27.261249232423417
1053.2291666666667 -24.077716006748883 -27.260202969114818
1053.7291666666667 -24.075880680654087 -27.25914987954997
1054.2291666666667 -24.073989345132908 -27.258098687901512
1054.7291666666667 -24.07216384596945 -27.25704818390747
1055.2291666666667 -24.070284738848752 -27.255989193463584
1055.7291666666667 -24.068430055036565 -27.25493546865792
1056.2291666666667 -24.066571503437125 -27.25386707444567
1056.7291666666667 -24.06470669421993 -27.252816740699124
1057.2291666666667 -24.062863825437365 -27.25176259392122
1057.7291666666667 -24.061001012652213 -27.250690851258774
1058.2291666666667 -24.059107068695408 -27.249635805343644
1058.7291666666667 -24.057244395932212 -27.24856848099716
1059.2291666666667 -24.055386658659867 -27.247506887227168
1059.7291666666667 -24.053511390460628 -27.246437484768833
1060.2291666666667 -24.051667971594327 -27.24537246144587
1060.7291666666667 -24.049793028439513 -27.24429645263806
1061.2291666666667 -24.04793368544847 -27.243226567145953
1061.7291666666667 -24.04609159597545 -27.242160503993603
1062.2291666666667 -24.044237048563716 -27.241087141066362
1062.7291666666667 -24.04238203452879 -27.24001507627566
1063.2291666666667 -24.04052469167948 -27.238938142746946
1063.7291666666667 -24.038646017348995 -27.237868649687496
1064.2291666666667 -24.036807080103955 -27.236785817075905
1064.7291666666667 -24.03494610279448 -27.235721447020996
1065.2291666666667 -24.033108036678215 -27.234635525271912
1065.7291666666667 -24.031236071691858 -27.233568609638095
1066.2291666666667 -24.029402571933677 -27.232481352360583
1066.7291666666667 -24.027524400400413 -27.231405784372804
1067.2291666666667 -24.02567340267687 -27.230322180297687
1067.7291666666667 -24.023809852872414 -27.229245745494634
