# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
125.79166666666667 -26.134996563830157 -26.880560786697263
126.29166666666667 -26.138197342357987 -26.883305003161215
126.79166666666667 -26.1413633928981 -26.886037981126325
127.29166666666667 -26.144548945075265 -26.888770614349685
127.79166666666667 -26.14772637119229 -26.891505744362437
128.29166666666666 -26.150872656594633 -26.894228939218927
128.79166666666666 -26.15404082226601 -26.896951081424092
129.29166666666666 -26.157179852810216 -26.899665134629366
129.79166666666666 -26.160321051156032 -26.902368772832194
130.29166666666666 -26.163458431071195 -26.90507816934449
130.79166666666666 -26.166566992013433 -26.907780010414733
131.29166666666666 -26.169684513202935 -26.910464087354345
131.79166666666666 -26.17280836782134 -26.91314879057648
132.29166666666666 -26.175898819288715 -26.915831649312153
132.79166666666666 -26.178986250059516 -26.91850756028851
133.29166666666666 -26.182069676016827 -26.921180793501645
133.79166666666666 -26.185130853620496 -26.92383094702729
134.29166666666666 -26.188211355656883 -26.926492384245275
134.79166666666666 -26.191263482105533 -26.92914700383391
135.29166666666666 -26.194325419008443 -26.931796582707918
135.79166666666666 -26.197360300422254 -26.93444292374593
136.29166666666666 -26.20040051362864 -26.9370692074587
136.79166666666666 -26.20343009919975 -26.939710906731285
137.29166666666666 -26.20645482591351 -26.94233400630162
137.79166666666666 -26.20946971986544 -26.94494815288923
138.29166666666666 -26.21247967064052 -26.947566182542168
138.79166666666666 -26.21546163321181 -26.950176264903295
139.29166666666666 -26.218467269152555 -26.952779760800073
139.79166666666666 -26.22145149234196 -26.95537920485119
140.29166666666666 -26.224422854327976 -26.957975882621398
140.79166666666666 -26.22739672759878 -26.960564038050187
141.29166666666666 -26.230369902584265 -26.963144339881882
141.79166666666666 -26.233326143282973 -26.9657366685513
142.29166666666666 -26.236274480533478 -26.968297197919
142.79166666666666 -26.239213758460433 -26.97087325985904
143.29166666666666 -26.24215687659971 -26.973434382261736
143.79166666666666 -26.245079137022014 -26.976008145762115
144.29166666666666 -26.24802123369986 -26.978566712928806
144.79166666666666 -26.250923767570555 -26.98111318466029
145.29166666666666 -26.25383528079595 -26.98365757417647
145.79166666666666 -26.25675053686036 -26.986199023129032
146.29166666666666 -26.259645458900867 -26.98873822943849
146.79166666666666 -26.262543755185007 -26.991259435882867
147.29166666666666 -26.2654220211149 -26.99379262804647
147.79166666666666 -26.26829883075498 -26.996320870012127
148.29166666666666 -26.271166386695242 -26.998841377923533
148.79166666666666 -26.27403150025275 -27.001357032792036
149.29166666666666 -26.276896891898396 -27.003868416349825
149.79166666666666 -26.279761149685505 -27.006365380855367
150.29166666666666 -26.28259418061896 -27.008871291395806
150.79166666666666 -26.28544849927345 -27.011363978724066
151.29166666666666 -26.288267120727227 -27.01386757178575
151.79166666666666 -26.29111478984615 -27.01635402943095
152.29166666666666 -26.293935436982284 -27.018849605655713
152.79166666666666 -26.296749266171275 -27.021317243735226
153.29166666666666 -26.299568072729183 -27.02380448563023
153.79166666666666 -26.302363121989035 -27.026273148816937
154.29166666666666 -26.30518196117197 -27.028744735537643
154.79166666666666 -26.307974197293653 -27.031205471885578
155.29166666666666 -26.310754173772345 -27.03367174406484
155.79166666666666 -26.313542597451782 -27.036125808760147
156.29166666666666 -26.316325868971305 -27.038578399613154
156.79166666666666 -26.319099114442338 -27.041026648691297
157.29166666666666 -26.321868287121312 -27.043479196721986
157.79166666666666 -26.324625626992454 -27.045921628456327
158.29166666666666 -26.327381922335288 -27.04835368439064
158.79166666666666 -26.330134895630955 -27.050795185192765
159.29166666666666 -26.33288313532684 -27.05321625838005
159.79166666666666 -26.335630215369186 -27.055652794759947
160.29166666666666 -26.338355040035463 -27.058070367993913
160.79166666666666 -26.34108762761279 -27.060488241342426
161.29166666666666 -26.343815881233404 -27.062903723932514
161.79166666666666 -26.34653803160588 -27.06532532298513
162.29166666666666 -26.349254325342706 -27.067730924105106
162.79166666666666 -26.351965662585897 -27.070128404113937
163.29166666666666 -26.35468141491117 -27.072549416693793
163.79166666666666 -26.357396436166688 -27.074943217532873
164.29166666666666 -26.360098149455983 -27.077349780426616
164.79166666666666 -26.362822046649406 -27.07975093388578
165.29166666666666 -26.36552437082726 -27.082155240732064
165.79166666666666 -26.368232314148926 -27.0845585626612
166.29166666666666 -26.370942891700576 -27.086951785535618
166.79166666666666 -26.373650121040562 -27.08935736505882
167.29166666666666 -26.376353563478077 -27.09174717379396
167.79166666666666 -26.379062402751927 -27.094148428393105
168.29166666666666 -26.381767272399095 -27.096540894267523
168.79166666666666 -26.384453561029186 -27.0989219713569
169.29166666666666 -26.387155099273105 -27.101305821571092
169.79166666666666 -26.389849108130168 -27.10369988548546
170.29166666666666 -26.392538094500495 -27.10607913179238
170.79166666666666 -26.395212304675105 -27.108460211313115
171.29166666666666 -26.397904240953423 -27.11083199086751
171.79166666666666 -26.40058323735543 -27.11319851939014
172.29166666666666 -26.40324899154281 -27.115569059916254
172.79166666666666 -26.405927829281055 -27.117931065720306
173.29166666666666 -26.408586349117655 -27.120306788943846
173.79166666666666 -26.411239933322186 -27.12266461462077
174.29166666666666 -26.413882284241712 -27.125018839455016
174.79166666666666 -26.416550896197787 -27.12736917833059
175.29166666666666 -26.419186465821795 -27.12971951981995
175.79166666666666 -26.421824853117126 -27.13205881218069
176.29166666666666 -26.424451817076566 -27.134396121326333
