# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
230.5 23.152742797826168 22.648485636418588
230.9999999999999 23.154160282173002 22.649090757394813
231.5 23.155592970468355 22.64971150567082
232.0 23.15701994280019 22.650323716973126
232.4999999999999 23.15844649086521 22.650933526707597
233.0 23.1598641324643 22.65155444990893
233.5 23.16130677165356 22.652181281247667
233.9999999999999 23.162735574568927 22.65280844461193
234.5 23.164163966725994 22.65343089518241
235.0 23.165600424967266 22.654066973793512
235.4999999999999 23.167037553020645 22.654707334062067
236.0 23.168469693351437 22.655336547989403
236.5 23.169910450147366 22.655979499649078
236.9999999999999 23.17135182765115 22.656617875266253
237.5 23.172793407457206 22.657275296246368
238.0 23.174239562733497 22.657921520172344
238.4999999999999 23.175686348877772 22.658576405953802
239.0 23.177134095136964 22.659228474361836
239.5 23.178574347525853 22.65989342374198
239.9999999999999 23.180013091617234 22.66055270429657
240.5 23.18147425816154 22.661214578613354
241.0 23.182919545403948 22.661885751969674
241.4999999999999 23.18436553553379 22.66255355540658
242.0 23.18581836248149 22.663235967784182
242.5 23.187279201678447 22.663903672096282
242.9999999999999 23.1887330646213 22.66458101295973
243.5 23.190186056244716 22.665267962231674
244.0 23.191642299315692 22.665952056847907
244.4999999999999 23.193100479928894 22.666635047144425
245.0 23.194568114626264 22.667330964466057
245.5 23.196029011634334 22.668017647696978
245.9999999999999 23.197493542874234 22.668721562967047
246.5 23.19896496814674 22.66942310621279
247.0 23.200428537622738 22.670118804753674
247.4999999999999 23.201884951414065 22.670823736612526
248.0 23.203361190045 22.67154083656189
248.5 23.204827722910352 22.672239939435844
248.9999999999999 23.20631462528774 22.672961555506546
249.5 23.207777463524796 22.673679095127266
250.0 23.20926035551587 22.674399223020096
250.4999999999999 23.21073350921377 22.67511650007515
251.0 23.212207579286357 22.675842863629946
251.5 23.213679533328296 22.676573779786338
251.9999999999999 23.21516124808698 22.677296579529877
252.5 23.216642129361176 22.678031912559877
253.0 23.2181288683499 22.678768248112362
253.4999999999999 23.21961049456021 22.679509396350607
254.0 23.221111952692087 22.68025086380842
254.5 23.222598945817545 22.68099190214947
254.9999999999999 23.22407963390222 22.681740275473388
255.5 23.225572689585732 22.68248491406366
256.0 23.22706115862713 22.683239861168097
256.4999999999999 23.22855349690912 22.68399480248368
257.0 23.230051402895647 22.68475060488378
257.5 23.231554868070674 22.685517434662238
257.9999999999999 23.23305913542072 22.686270062997927
258.5 23.234552478757514 22.687042541514693
259.0 23.236057505550953 22.687810943150705
259.4999999999999 23.23755799477248 22.688585023638417
260.0 23.239063701808252 22.689356305324992
260.5 23.240562373267736 22.69013392074347
260.9999999999999 23.24207401563268 22.690921374903645
261.5 23.243583738209143 22.691706183709353
262.0 23.245092532454088 22.692495117911037
262.4999999999999 23.24660303242569 22.693277679461332
263.0 23.248111911281182 22.69407389442105
263.5 23.2496266454109 22.694873530853176
263.9999999999999 23.25114760747165 22.695669147384766
264.5 23.252665349054876 22.69647814704915
265.0 23.25418001485184 22.69728411448294
265.4999999999999 23.255693381017146 22.698095150301295
266.0 23.257224147649957 22.698907594693623
266.5 23.25873938879645 22.69971983317177
266.9999999999999 23.260274423674577 22.700537958842894
267.5 23.261799837000762 22.701362418776043
268.0 23.263330816649464 22.702191821518426
268.4999999999999 23.26486013608189 22.7030178024442
269.0 23.26637853247199 22.70385165183408
269.5 23.26791938368782 22.704680843604717
269.9999999999999 23.269454427440937 22.705519822954425
270.5 23.270981881176308 22.706359524432138
271.0 23.272522711955006 22.707207095131192
271.4999999999999 23.274058148094795 22.708049831572236
272.0 23.275607330626315 22.708905686619673
272.5 23.27714762477328 22.709758709505618
272.9999999999999 23.278694265987156 22.710619693671873
273.5 23.28023609171361 22.711470514047868
274.0 23.281775748408286 22.71233276916756
274.4999999999999 23.28333099850674 22.713194129221254
275.0 23.284882670235202 22.71405705788346
275.5 23.28643413273888 22.71493458309481
275.9999999999999 23.287990644776446 22.715810541575046
276.5 23.289546372997016 22.716681954191532
277.0 23.291100362032317 22.717564099113623
277.4999999999999 23.29265951429744 22.718449343873495
278.0 23.294216973278495 22.719341703560158
278.5 23.2957705260634 22.720225928965874
278.9999999999999 23.2973358510526 22.721114532261623
279.5 23.298911804502982 22.722024817371505
280.0 23.300474181346637 22.722918756195153
280.4999999999999 23.302041116564403 22.723813847817596
281.0 23.30362244406608 22.72472440137864
281.5 23.305186631689907 22.725626374691647
281.9999999999999 23.30676168477047 22.72653539871613
282.5 23.308338112694038 22.72744839429064
283.0 23.309909678507754 22.728361524538585
283.4999999999999 23.311498433823786 22.729289843732868
284.0 23.31307956101389 22.73020777171855
284.5 23.31465797774113 22.731135247949975
284.9999999999999 23.316249067110043 22.732065903599185
285.5 23.317835130676716 22.732985230908817
286.0 23.319427283296 22.733927746202088
286.4999999999999 23.321006316368663 22.734865784197893
287.0 23.32260686140552 22.735803974826872
287.5 23.32420574443266 22.736748791771852
287.9999999999999 23.325799172223945 22.737693995186792
288.5 23.327395626254916 22.73864808873395
289.0 23.328992900869146 22.73959717129995
289.4999999999999 23.33060198434915 22.74055446609328
290.0 23.33219976022967 22.741508015449586
290.5 23.333810532833215 22.742472920196075
290.9999999999999 23.335431092006715 22.743440094697394
291.5 23.33704092233971 22.744421695308358
292.0 23.338654552071493 22.745402423580018
292.4999999999999 23.34026296814789 22.74638982844861
293.0 23.34188196792517 22.747381599513588
293.5 23.343510681497555 22.748371640475987
293.9999999999999 23.345131263472215 22.749374763850557
294.5 23.346764486505116 22.75038534953478
295.0 23.348392402047008 22.75139382530127
295.4999999999999 23.350029897756734 22.752408125185326
296.0 23.35165219964424 22.753423522358407
296.5 23.35329052610019 22.75445360311693
296.9999999999999 23.35492787839975 22.75548213844138
297.5 23.356562436725127 22.75651297981196
298.0 23.358214297542013 22.757546690686546
298.4999999999999 23.35985762490166 22.758583228276628
299.0 23.361500463452984 22.75963523059501
299.5 23.36314015305168 22.76067965982186
299.9999999999999 23.364798694221346 22.761727108017734
300.5 23.366444497364572 22.762788802218733
301.0 23.368103393943866 22.76384325371458
301.4999999999999 23.369758769668923 22.764911921732647
302.0 23.371407613054828 22.765967496984803
302.5 23.373074390795814 22.767036954144118
302.9999999999999 23.374737149360417 22.768104596026497
303.5 23.376408869801356 22.769190262822633
304.0 23.378068617989854 22.77025925057322
304.4999999999999 23.379730155497043 22.771339767091003
305.0 23.381404009034462 22.77242156865311
305.5 23.383067273045704 22.773504101795936
305.9999999999999 23.384743922555078 22.774589050650956
306.5 23.386410972456883 22.775668928445217
307.0 23.38809237141564 22.776769196639894
307.4999999999999 23.38976968219076 22.777856851929783
308.0 23.391448656586856 22.778947212315323
308.5 23.393131708804326 22.780038252574613
308.9999999999999 23.39480981567943 22.7811327469162
309.5 23.396491507837606 22.78223357217426
310.0 23.398179935733925 22.783326055067413
310.4999999999999 23.399857151763488 22.78442983670039
311.0 23.401557039911978 22.7855328195889
311.5 23.403238117986103 22.786632811532
311.9999999999999 23.404930065766976 22.78773075231609
312.5 23.4066276162072 22.788834583424222
313.0 23.40832609252258 22.789942578713216
313.4999999999999 23.41001946556283 22.7910387813222
314.0 23.41171125005779 22.792140004296293
314.5 23.413398432676903 22.79324197218534
314.9999999999999 23.41509929641486 22.794349415560763
315.5 23.41679913473542 22.79545280816015
316.0 23.418501748425598 22.796556362172034
316.4999999999999 23.420204971127827 22.797656470710827
317.0 23.4219098540264 22.798752651275223
317.5 23.423602925391705 22.79985042617486
317.9999999999999 23.425317411823265 22.800957552844956
318.5 23.427031506878713 22.802050485061955
319.0 23.428725194747738 22.803153777592378
319.4999999999999 23.430435585069326 22.8042459404765
320.0 23.43214914587669 22.805343573950246
320.5 23.43386039746285 22.806436004103258
320.9999999999999 23.435555677256357 22.807534216147154
321.5 23.43726229868604 22.80861267588362
322.0 23.438976126498112 22.80970608800528
