# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
91.125 -24.767658996763664 -26.344840885277687
91.62499999999999 -24.772243712549653 -26.349242230118982
92.125 -24.77686232564078 -26.35359289128886
92.625 -24.781435557065166 -26.357963001318797
93.12499999999999 -24.78600063615463 -26.362301141387068
93.625 -24.790587495291444 -26.3666292438442
94.125 -24.795141819468473 -26.370950146754577
94.62499999999999 -24.79965910927545 -26.37524960559789
95.125 -24.80416421779822 -26.379541403827382
95.625 -24.80868615288784 -26.383823002821273
96.12499999999999 -24.813169443820552 -26.38806862512086
96.625 -24.81766863287649 -26.392333779230377
97.125 -24.822167186577907 -26.396562509505625
97.62499999999999 -24.826647422206932 -26.40077903351876
98.125 -24.83107760923051 -26.40498273648833
98.625 -24.835556720624737 -26.409184487452826
99.12499999999999 -24.839966125490967 -26.413359001000227
99.625 -24.84441083963846 -26.41751306958608
100.125 -24.848813281254408 -26.421662231842674
100.62499999999999 -24.853210989437745 -26.425822726194774
101.125 -24.857626802904544 -26.429923237279954
101.625 -24.861988491542782 -26.434025899968457
102.12499999999999 -24.866369696774626 -26.438120140842255
102.625 -24.870749219744063 -26.442197257775796
103.125 -24.87512758815299 -26.44625767504712
103.62499999999999 -24.87944251238759 -26.450307014582876
104.125 -24.88379973457012 -26.454340713909854
104.625 -24.888100412502116 -26.458372726702002
105.12499999999999 -24.892433122182126 -26.462363170737902
105.625 -24.89671166814744 -26.466353136991984
106.125 -24.9010019403498 -26.470324803488374
106.62499999999999 -24.90531375716547 -26.474277359053673
107.125 -24.90957830388701 -26.478224707339987
107.625 -24.91383085493726 -26.482156577735797
108.12499999999999 -24.918098302894457 -26.48606149437029
108.625 -24.92231920660751 -26.48995726687735
109.125 -24.926585453077553 -26.49384983950948
109.625 -24.930788609455806 -26.49770623732924
110.125 -24.935041700175724 -26.501555517638046
110.625 -24.939260696627528 -26.50539775533572
111.125 -24.943430116445356 -26.50921117049476
111.625 -24.94763576850709 -26.51301997544783
112.125 -24.951789686179847 -26.516805289168243
112.625 -24.95597636132404 -26.52058225572022
113.125 -24.960159641230057 -26.524346133500288
113.625 -24.96428999728879 -26.52807348370759
114.125 -24.968426179472804 -26.531808902408436
114.625 -24.972576112491932 -26.535513666366242
115.125 -24.976722524379667 -26.539215326808076
115.625 -24.980813200327106 -26.542887335257742
116.125 -24.984921235242457 -26.54654002284145
116.625 -24.989018034174375 -26.550193885550215
117.125 -24.993107985693634 -26.553817323922473
117.625 -24.997183870871517 -26.557432553217545
118.125 -25.00127316259016 -26.561037242672914
118.625 -25.005356880569394 -26.564615887434073
119.125 -25.00938531727328 -26.568175136569337
119.625 -25.01345950138068 -26.571726690910644
120.125 -25.017476954713032 -26.575251299791674
120.625 -25.02150841957702 -26.57878347512575
121.125 -25.025542885737615 -26.582272763333286
121.625 -25.029554161508898 -26.585774887283304
122.125 -25.03354323486586 -26.589252872632436
122.625 -25.03756011429197 -26.592702821188038
123.125 -25.041527933256145 -26.596162592879402
123.625 -25.045519607657972 -26.59959617836703
124.125 -25.049476573279676 -26.603017963851812
124.625 -25.05346056025441 -26.606442115739934
125.125 -25.05740433832887 -26.609851214200027
125.625 -25.06135357049571 -26.613225705870192
126.125 -25.065293588175027 -26.616608383904715
126.625 -25.06921379906227 -26.619976727021015
127.125 -25.073127896945977 -26.623320626718048
127.625 -25.077044203991736 -26.62668293739731
128.125 -25.080954505467385 -26.629999340214297
128.625 -25.08483911878876 -26.63331670609599
129.125 -25.088709892957052 -26.636630652381324
129.625 -25.092623689666446 -26.639924155760223
130.125 -25.09646111011728 -26.643215238321417
130.625 -25.10033364310459 -26.64649498999038
131.125 -25.10419536612911 -26.649747066733617
131.625 -25.108029716844975 -26.65300120509357
132.125 -25.111871432014546 -26.656239808540665
132.625 -25.11571956622546 -26.659472972566604
133.125 -25.11953853191776 -26.66269969871574
133.625 -25.123349357942292 -26.665914346975363
134.125 -25.127155835005773 -26.669112615543575
134.625 -25.130956415132392 -26.672303004257117
135.125 -25.134755547674764 -26.675468504454074
135.625 -25.138567655195274 -26.67864259476367
136.125 -25.14233226682917 -26.68181001310028
136.625 -25.14609232881496 -26.684965477090756
137.125 -25.14987485872988 -26.688092681540834
137.625 -25.153619694033708 -26.69122901041298
138.125 -25.157376547056852 -26.694346425760394
138.625 -25.161135691312495 -26.697458215026202
139.125 -25.16486022225433 -26.700559439948513
139.625 -25.16858692642967 -26.703640817561308
140.125 -25.17230832470733 -26.706725825863813
140.625 -25.176021451680594 -26.709805463694565
141.125 -25.179737869098776 -26.712860488467825
141.625 -25.1834485295798 -26.715935309073835
142.125 -25.187131947419275 -26.718974805521697
142.625 -25.190832114248067 -26.722015358303853
143.125 -25.194491071586768 -26.725034483543947
143.625 -25.198165838312416 -26.728067440435936
144.125 -25.20184230690182 -26.731063353165556
144.625 -25.205511508798516 -26.734067661519845
145.125 -25.209160370364174 -26.73707305146623
145.625 -25.212814941693065 -26.740049257269046
146.125 -25.216456267733868 -26.74303360049187
146.625 -25.22010041822889 -26.74600044684478
147.125 -25.22372901616809 -26.748971842105167
147.625 -25.227337014789146 -26.751920572885275
148.125 -25.230965186985912 -26.754876740235865
148.625 -25.234587009452746 -26.75780684650348
149.125 -25.23819479145534 -26.76073014775014
149.625 -25.24178192375594 -26.763648129957666
150.125 -25.24536989330921 -26.7665828515008
150.625 -25.248959166730312 -26.769469718220826
151.125 -25.252558729436533 -26.772364358687327
151.625 -25.256134361863904 -26.775270097730044
152.125 -25.25969473389342 -26.778144514396075
152.625 -25.2632673840677 -26.781032269038167
153.125 -25.266811556335604 -26.783899025884423
153.625 -25.27037182319411 -26.78676571024372
154.125 -25.27390739282328 -26.789612194974282
154.625 -25.27747446973595 -26.7924631814301
155.125 -25.281001468294942 -26.79531284327001
155.625 -25.284527968474325 -26.798135098777585
156.125 -25.288051705761767 -26.800975657922834
156.625 -25.291567652377136 -26.803795054415236
157.125 -25.29507709205685 -26.806603886248702
157.625 -25.2986008312724 -26.8094071675265
158.125 -25.302089799844225 -26.81220995107862
158.625 -25.305594218690114 -26.814998739350674
159.125 -25.309063554387063 -26.817786889051384
159.625 -25.312560191989625 -26.820583679830982
160.125 -25.316058878449844 -26.823345381680262
160.625 -25.319507357822037 -26.8260937940709
161.125 -25.322982002741966 -26.82885554057969
161.625 -25.32644971127788 -26.83160960916767
162.125 -25.32988758713031 -26.834354579578516
162.625 -25.333334180950263 -26.83708838763241
163.125 -25.33677925401897 -26.839811268583766
163.625 -25.34021674982895 -26.84252724118309
164.125 -25.343639503568646 -26.84524668700408
164.625 -25.347058521426167 -26.84794406086915
165.125 -25.350499003759914 -26.85064544381936
165.625 -25.353903382582892 -26.853336113964303
166.125 -25.357289478011843 -26.856016957214877
166.625 -25.36070034908404 -26.858694907216695
167.125 -25.36408960442636 -26.861366077206704
167.625 -25.367466165513516 -26.864030008751996
168.125 -25.370842416321896 -26.866690882006008
168.625 -25.374241927282974 -26.86934369427621
169.125 -25.37759340677928 -26.87198192180307
169.625 -25.380979131687265 -26.874610747632705
170.125 -25.38432852898566 -26.877246098356153
170.625 -25.387694348259462 -26.879868580384056
171.125 -25.391031023697607 -26.882478960885173
171.625 -25.394377443715705 -26.885098231926328
172.125 -25.397703647952063 -26.88770140377821
172.625 -25.401051638615336 -26.89030209740611
173.125 -25.4043649270725 -26.89288614622054
173.62499999999997 -25.407698317498188 -26.895469032876726
174.125 -25.411017311949045 -26.89805599046157
174.625 -25.41434012536296 -26.90062732796079
175.12499999999997 -25.417639048911695 -26.903188483481525
175.625 -25.420922857394412 -26.905757887533575
176.125 -25.42423648535078 -26.9083154283409
176.62499999999997 -25.427517400551366 -26.91085622638095
177.125 -25.430821877224815 -26.913404311243188
177.625 -25.434106403845345 -26.91594327187818
178.12499999999997 -25.437372475569347 -26.918476914076116
178.625 -25.44064107664147 -26.921004391244765
179.125 -25.443901762874592 -26.923520018772884
179.62499999999997 -25.447180088020616 -26.926042506169026
180.125 -25.4504377566741 -26.928549947763955
180.625 -25.453703161622432 -26.931049922591054
181.12499999999997 -25.45692730397605 -26.933543726993836
181.625 -25.4601775495615 -26.936040715207724
182.125 -25.46341178795041 -26.93853333888064
182.62499999999997 -25.466656342023178 -26.941014121463837
183.125 -25.46990656569791 -26.943495593248254
183.625 -25.473123303956907 -26.9459657458098
184.12499999999997 -25.476337714607908 -26.948435437550884
184.625 -25.479573896343037 -26.950896829328407
185.125 -25.482779498317267 -26.95335329897493
185.62499999999997 -25.48598526268122 -26.955807475331184
186.125 -25.48918380784062 -26.958250955983797
186.625 -25.492382608952887 -26.96069738354762
187.12499999999997 -25.495588605901265 -26.963127916932837
187.625 -25.498779204566606 -26.965563945970423
188.125 -25.50197555702582 -26.9679896449747
188.62499999999997 -25.505152879591222 -26.970415297261397
189.125 -25.508325983046664 -26.972829230041675
189.625 -25.511518131275146 -26.975232466097214
190.12499999999997 -25.514692750829525 -26.97764738536014
190.625 -25.517851329195448 -26.9800548645266
191.125 -25.5210209457999 -26.982453690757467
191.62499999999997 -25.524180234354503 -26.98484785337571
192.125 -25.52733300261685 -26.987237110875164
192.625 -25.530492961456407 -26.989622602444946
193.12499999999997 -25.533640235428212 -26.992003932879122
193.625 -25.53677528418286 -26.994378442765445
194.125 -25.539924371210848 -26.99675748642244
194.62499999999997 -25.543059517134374 -26.99912812775699
195.125 -25.54619855274316 -27.001483984958085
195.625 -25.549351206040683 -27.00384199266962
196.12499999999997 -25.552460246352776 -27.00619798049713
196.625 -25.5555794870418 -27.0085506690074
197.125 -25.558695903717826 -27.010898193390737
197.62499999999997 -25.56181233398274 -27.013242671832842
198.125 -25.564925887661172 -27.015578283555854
198.625 -25.56804087134369 -27.01791874298332
199.12499999999997 -25.57113655374943 -27.02024541589698
199.625 -25.574238167510003 -27.022564671891583
200.125 -25.577338069215457 -27.024886222438468
200.62499999999997 -25.580411960895624 -27.027197208783384
201.125 -25.583497826260896 -27.02950759234422
201.625 -25.586581908570114 -27.031813355032778
202.12499999999997 -25.589655512019856 -27.034109380601343
202.625 -25.5927366945673 -27.036412908188062
203.125 -25.595808631212755 -27.03869794849593
203.62499999999997 -25.59887682452021 -27.040987317266847
204.125 -25.60192458181806 -27.043259580785485
204.625 -25.6049876961809 -27.04554177317274
205.12499999999997 -25.6080334455917 -27.04781219036908
205.625 -25.611095086665156 -27.05008690424027
206.125 -25.61412008189408 -27.052350139603515
206.62499999999997 -25.617166769662987 -27.054604426432366
207.125 -25.620194256058454 -27.056858423468203
207.625 -25.62322855747248 -27.05910875977665
208.12499999999997 -25.62625386397599 -27.061359668031834
208.625 -25.629285781869 -27.063601149871523
209.125 -25.632308287804225 -27.065838232973963
209.62499999999997 -25.635328660213304 -27.0680687788635
210.125 -25.63833648481978 -27.070304978902776
210.625 -25.64133538876039 -27.072531750677218
211.12499999999997 -25.644340375689122 -27.07474743528654
211.625 -25.64735360010189 -27.076973717962694
212.125 -25.6503514829123 -27.07918187646593
212.62499999999997 -25.653340981042447 -27.081384547478446
213.125 -25.656334953818085 -27.08359961619619
213.625 -25.65932233908107 -27.08579717042777
214.12499999999997 -25.662285701404393 -27.08800726849585
214.625 -25.665261895863523 -27.09018935087572
215.125 -25.668265770484435 -27.092376974472817
215.62499999999997 -25.671226529453406 -27.094561130110097
216.125 -25.674196505154644 -27.096743919332255
216.625 -25.67714685015355 -27.098920607125528
217.12499999999997 -25.680104284971467 -27.101100321030604
217.625 -25.68305916841758 -27.103267127492238
218.125 -25.686012315332803 -27.10544025515814
218.62499999999997 -25.68896394644062 -27.107599958763107
219.125 -25.691913647834582 -27.10975688709403
219.625 -25.694847963278967 -27.111909998585478
220.12499999999997 -25.697806469255973 -27.114067403662535
220.625 -25.700740451896806 -27.116212960486216
221.125 -25.70366254460489 -27.118353116604425
221.62499999999997 -25.706602790599522 -27.120499826976705
222.125 -25.70951922873604 -27.122631618053884
222.625 -25.712440656398336 -27.124772541715515
223.12499999999997 -25.71535373519108 -27.126909390554932
223.625 -25.718278700929822 -27.12902872214892
224.125 -25.721179117524194 -27.131151294169037
224.62499999999997 -25.72409508923206 -27.133275059923825
225.125 -25.72698936029751 -27.135389057472196
225.625 -25.729907934648928 -27.1375023385824
226.12499999999997 -25.732800533136363 -27.139615704757517
226.625 -25.735685459213833 -27.14171847557937
227.125 -25.738571963075948 -27.143830536901916
227.62499999999997 -25.741478977926853 -27.14593162619916
228.125 -25.74437584904556 -27.148021150342167
228.625 -25.74724516512836 -27.15011602900922
229.12499999999997 -25.750125058697666 -27.15220519667072
229.625 -25.753017164500385 -27.15429098962291
230.125 -25.75587812929163 -27.156375458675953
230.62499999999997 -25.75875619296132 -27.158456595479883
231.125 -25.76160523863779 -27.160532244247797
231.625 -25.76449197812005 -27.16261284158672
232.12499999999997 -25.76733778924759 -27.164689366057566
232.625 -25.7701915482561 -27.166745423132056
233.125 -25.773049528887427 -27.168812940805985
233.62499999999997 -25.775890360616724 -27.17087845645603
234.125 -25.77875625128633 -27.172931364114245
234.625 -25.781589602334375 -27.174992136232117
235.12499999999997 -25.78445048071281 -27.177046124935934
235.625 -25.787285388224674 -27.179098072883082
236.125 -25.79011634032598 -27.181148481698823
236.62499999999997 -25.792974465950383 -27.183189190365287
237.125 -25.79581628356216 -27.185235953152997
237.625 -25.79867323095009 -27.18729491341897
238.125 -25.80153661349643 -27.189336752319768
238.625 -25.80439136199669 -27.191381627060146
239.125 -25.807261304947176 -27.193425081810467
239.625 -25.810130261857317 -27.195460214681365
240.125 -25.812992574907287 -27.19750325041291
240.625 -25.815859854283186 -27.199550952914457
241.125 -25.818732293341743 -27.201581199757037
241.625 -25.821617111088496 -27.203616893471718
242.125 -25.824490762513275 -27.20565493218833
242.625 -25.82735025138538 -27.207684101745908
243.125 -25.83022555515737 -27.20971943880368
243.625 -25.83311243839002 -27.211755533957334
244.125 -25.835975564431337 -27.21378017780628
244.625 -25.838841683438865 -27.215803172212482
245.125 -25.841707156759455 -27.217832949342995
245.625 -25.844577658132053 -27.21983806251915
246.125 -25.84745993141103 -27.221862203191254
246.625 -25.850312339542878 -27.22388122725753
247.125 -25.853178896822243 -27.22588864514711
247.625 -25.85604483788611 -27.22789817687858
248.125 -25.858882380941886 -27.229901122289505
248.625 -25.8617573731962 -27.231906246529082
249.125 -25.864596197821868 -27.23390629253853
249.625 -25.86744008575918 -27.235909677746307
250.125 -25.87027366345375 -27.23789414291162
250.625 -25.87312277863588 -27.239885624636333
251.125 -25.875948592564896 -27.241864112655847
251.625 -25.878751746251222 -27.243851923387005
252.125 -25.88158822672326 -27.24583939418641
252.625 -25.88439794245399 -27.247820590994603
253.125 -25.88721197090115 -27.24978236323013
253.625 -25.89002095667577 -27.251749715124557
254.125 -25.892793582089368 -27.25372125497085
254.625 -25.895583502471823 -27.255676293497718
255.125 -25.89837708201607 -27.257625421278433
255.625 -25.901155254642948 -27.259577425209542
256.125 -25.903915953710186 -27.26152279282065
256.625 -25.906680371586013 -27.263472011390697
257.125 -25.909430232535662 -27.26540573551624
257.625 -25.912169420082705 -27.267340674348794
258.125 -25.91489921993886 -27.26927278976623
258.625 -25.917623436215457 -27.27119207590703
259.125 -25.92035319324463 -27.27311588433082
259.625 -25.923046760219517 -27.27501989633055
260.125 -25.92575262967573 -27.27694133544549
260.625 -25.928446196798532 -27.27883907151071
261.125 -25.931122232164565 -27.280739901246335
261.625 -25.93378527342415 -27.28262864856848
262.125 -25.93643876299195 -27.284517755203147
262.625 -25.939093207226477 -27.28640522565522
263.125 -25.94173045552528 -27.28827553410893
263.625 -25.944365194619493 -27.29014577827
264.125 -25.94698137929973 -27.292011952126494
264.625 -25.949570240889955 -27.293873101102278
265.125 -25.95217422468039 -27.29572795663981
265.625 -25.95474890892298 -27.297581675534776
266.125 -25.957315594028888 -27.299422833734056
266.625 -25.959875748451722 -27.30125387540518
267.125 -25.962409404594695 -27.303082555990194
267.625 -25.964945765937824 -27.304909062774634
268.125 -25.967464021188533 -27.306727162161618
268.625 -25.969964604529835 -27.308548685010386
269.125 -25.97245293166202 -27.31034593881568
269.625 -25.97494250479265 -27.31214422438415
270.125 -25.977405518231222 -27.313931214717474
270.625 -25.979862532150484 -27.315722303171917
271.125 -25.98229355826682 -27.31750642178088
271.625 -25.98471474267903 -27.319272787438116
272.125 -25.987117110209617 -27.32103479106137
272.625 -25.989520032749954 -27.32278852802656
273.125 -25.991908132488394 -27.324546029860496
273.625 -25.99426575851571 -27.326289762427386
274.125 -25.9966108832714 -27.328029476385616
274.625 -25.998945647316237 -27.329766577665147
275.125 -26.00130532867769 -27.33150300885122
275.625 -26.003631697138943 -27.333217831078358
276.125 -26.00597271248438 -27.334944228407213
276.625 -26.00829739663532 -27.336670413661466
277.125 -26.010599832884193 -27.338383774030067
277.625 -26.01289731304497 -27.340097459986797
278.125 -26.015216478123897 -27.34180303864077
278.625 -26.0175213149541 -27.343507522534907
279.125 -26.019820480639872 -27.34521773515214
279.625 -26.02210444351425 -27.3469120320344
280.125 -26.02438883486077 -27.34860363794409
280.625 -26.026658534345337 -27.350301480150712
281.125 -26.02894216111342 -27.351989013068426
281.625 -26.031195264897423 -27.353670310853424
282.125 -26.03344121782579 -27.35534579619643
282.625 -26.035694910712127 -27.35701912758845
283.125 -26.03796320313932 -27.358695803825015
283.625 -26.04018281938654 -27.360367686438817
284.125 -26.04243150513544 -27.36203040016379
284.625 -26.044651093512012 -27.363682249531603
285.125 -26.046852925928153 -27.36534712839515
285.625 -26.049063924510723 -27.36699795222071
286.125 -26.051275049879404 -27.36863542631528
