# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
1093.1041666666667 -24.996503281553505 -27.14444360072307
1093.6041666666667 -24.995904997588614 -27.143472932191216
1094.1041666666667 -24.995276442860288 -27.142497699009063
1094.6041666666667 -24.994656977609377 -27.141525841241627
1095.1041666666667 -24.994046975389146 -27.14055142449666
1095.6041666666667 -24.993424440649967 -27.13957693687818
1096.1041666666667 -24.992779521980278 -27.13860876566298
1096.6041666666667 -24.992173887013614 -27.13763089722814
1097.1041666666667 -24.991486517032516 -27.13665776015967
1097.6041666666667 -24.990857064372687 -27.135686099714565
1098.1041666666667 -24.99019123758124 -27.13471723244828
1098.6041666666667 -24.989535017786654 -27.13373967802238
1099.1041666666667 -24.98885221806169 -27.132769944612143
1099.6041666666667 -24.9881624357548 -27.13179652239786
1100.1041666666667 -24.987478635415933 -27.130810288538857
1100.6041666666667 -24.98679745291881 -27.129848680448106
1101.1041666666667 -24.986087726222333 -27.128872268449015
1101.6041666666667 -24.98536919095644 -27.127888538171128
1102.1041666666667 -24.98466302217331 -27.126912746350126
1102.6041666666667 -24.983942989264367 -27.12594862338034
1103.1041666666667 -24.983200314226867 -27.12496581017572
1103.6041666666667 -24.982486440994236 -27.123995004632853
1104.1041666666667 -24.981704725070752 -27.123018822058462
1104.6041666666667 -24.980959612654097 -27.122041133242565
1105.1041666666667 -24.980187242532608 -27.121068399740448
1105.6041666666667 -24.979405214409326 -27.12009934976557
1106.1041666666667 -24.97864112379794 -27.119117978217616
1106.6041666666667 -24.977839645964156 -27.11814684790001
1107.1041666666667 -24.97704464901993 -27.117157654284725
1107.6041666666667 -24.97623614480803 -27.11618945547474
1108.1041666666667 -24.975399685872624 -27.115203830547422
1108.6041666666667 -24.97457598973186 -27.114243354731805
1109.1041666666667 -24.9737283543178 -27.113266350840842
1109.6041666666667 -24.97289020516422 -27.112289552557733
1110.1041666666667 -24.97202448212686 -27.11131184012909
1110.6041666666667 -24.971169696075734 -27.110336853583586
1111.1041666666667 -24.97026878567263 -27.10935286519858
1111.6041666666667 -24.969398617660282 -27.108391557976972
1112.1041666666667 -24.968485575465074 -27.107408442445212
1112.6041666666667 -24.967588798449988 -27.106430448173377
1113.1041666666667 -24.966667073952596 -27.10546298871842
1113.6041666666667 -24.965722468169847 -27.104481702662643
1114.1041666666667 -24.964777445896228 -27.103507048644833
1114.6041666666667 -24.963842179776897 -27.102533650429848
1115.1041666666667 -24.96287399730789 -27.101557649765674
1115.6041666666667 -24.96188694330712 -27.10058870556558
1116.1041666666667 -24.96091914265266 -27.099605969106165
1116.6041666666667 -24.959911147372004 -27.098629224355747
1117.1041666666667 -24.958932805001332 -27.097653722530396
1117.6041666666667 -24.95789646974878 -27.096686775875007
1118.1041666666667 -24.956837339653216 -27.09569896835106
1118.6041666666667 -24.955778141234095 -27.094738587700206
1119.1041666666667 -24.954738454682378 -27.093763578089572
1119.6041666666667 -24.953671748884908 -27.09279056554862
1120.1041666666667 -24.95258427721451 -27.091813896352818
1120.6041666666667 -24.95148877400197 -27.090842537883248
1121.1041666666667 -24.950424307715068 -27.089863756663256
1121.6041666666667 -24.94929998568232 -27.088893459373672
1122.1041666666667 -24.948199055097668 -27.087910322190183
1122.6041666666667 -24.947085499910273 -27.086934396531444
1123.1041666666667 -24.945945974839717 -27.08596983297395
1123.6041666666667 -24.944824004824042 -27.084989521970634
1124.1041666666667 -24.94367091203404 -27.084017491895143
1124.6041666666667 -24.94249577034788 -27.08304467970942
1125.1041666666667 -24.941361722152795 -27.082069533408507
1125.6041666666667 -24.94015998572623 -27.08109665853734
1126.1041666666667 -24.938969848749135 -27.0801235919933
1126.6041666666667 -24.937774548743178 -27.079146450811105
1127.1041666666667 -24.936583458849437 -27.078165612102435
1127.6041666666667 -24.935349911410754 -27.077200391619556
1128.1041666666667 -24.9341460891608 -27.07622051816522
1128.6041666666667 -24.932928501080106 -27.075247093198325
1129.1041666666667 -24.93165435507397 -27.074276544314717
1129.6041666666667 -24.93040562651201 -27.07329819385107
1130.1041666666667 -24.92914482297046 -27.072326364607108
1130.6041666666667 -24.92787298512249 -27.07134238487949
1131.1041666666667 -24.926589919050734 -27.070371597913866
1131.6041666666667 -24.925300934479452 -27.069393563755135
1132.1041666666667 -24.92400144359173 -27.068422013400575
1132.6041666666667 -24.922667416255315 -27.06744310146521
1133.1041666666667 -24.92133902021356 -27.066471551888643
1133.6041666666667 -24.920014145285222 -27.065497500416797
1134.1041666666667 -24.918699392010044 -27.064509356707127
1134.6041666666667 -24.917327768608054 -27.063537973754478
1135.1041666666667 -24.91596429771181 -27.06256757118698
1135.6041666666667 -24.914596559899024 -27.061595311539865
1136.1041666666667 -24.913166336800025 -27.060618380927664
1136.6041666666667 -24.91177715636544 -27.05964956363909
1137.1041666666667 -24.91036518792584 -27.05866632253032
1137.6041666666667 -24.908974257357016 -27.057691901515547
1138.1041666666667 -24.907539538048354 -27.056715102818334
1138.6041666666667 -24.90608550873842 -27.055745261831824
1139.1041666666667 -24.904628527324274 -27.054762961231276
1139.6041666666667 -24.903158171219168 -27.05378943037603
1140.1041666666667 -24.901686715071204 -27.052822049321573
1140.6041666666667 -24.900206591732186 -27.051843019753463
1141.1041666666667 -24.898697803197617 -27.050870861211855
1141.6041666666667 -24.897192044285404 -27.049892670431422
1142.1041666666667 -24.895660654009916 -27.0489212572064
1142.6041666666667 -24.894163379259567 -27.047943294372068
1143.1041666666667 -24.892561254005944 -27.046970463239024
1143.6041666666667 -24.891028465597586 -27.045999124543233
1144.1041666666667 -24.889462743425955 -27.04501925512789
1144.6041666666667 -24.88788771102883 -27.0440381784252
1145.1041666666667 -24.886300796918142 -27.043072129774156
1145.6041666666667 -24.884664708784964 -27.04209791605519
1146.1041666666667 -24.883061506417906 -27.041118583870052
1146.6041666666667 -24.881441986490323 -27.040149835127252
1147.1041666666667 -24.879790575631276 -27.03917904135259
1147.6041666666667 -24.878153750242898 -27.03819674917181
1148.1041666666667 -24.876456540832038 -27.03722217612684
1148.6041666666667 -24.87474521106869 -27.036254113863315
1149.1041666666667 -24.873091359749072 -27.035277984334716
1149.6041666666667 -24.87135246535946 -27.034303940854567
1150.1041666666667 -24.86963532718694 -27.033337915908593
1150.6041666666667 -24.867919596178815 -27.032359258752223
1151.1041666666667 -24.866172966861107 -27.03138173002591
1151.6041666666667 -24.864425506774918 -27.030407225554534
1152.1041666666667 -24.86263377798819 -27.029437689534337
1152.6041666666667 -24.860835677803838 -27.028466137451094
1153.1041666666667 -24.85906433303111 -27.027498282573802
1153.6041666666667 -24.857224141579994 -27.026528733569265
1154.1041666666667 -24.855394096475308 -27.025551349354203
1154.6041666666667 -24.853557800825957 -27.024573115475263
1155.1041666666667 -24.851716280697215 -27.023606587521428
1155.6041666666667 -24.8498515925711 -27.02262761082434
1156.1041666666667 -24.84797350224234 -27.021648504429695
1156.6041666666667 -24.84608424095976 -27.02067951385167
1157.1041666666667 -24.84414213391898 -27.019710731455003
1157.6041666666667 -24.842215638807346 -27.01873454724426
1158.1041666666667 -24.840286753404843 -27.017768985251195
1158.6041666666667 -24.838319948908367 -27.0167874658435
1159.1041666666667 -24.836340315215445 -27.015823027349583
1159.6041666666667 -24.83439151422818 -27.014854580568514
1160.1041666666667 -24.832395456820855 -27.013880090355883
1160.6041666666667 -24.83039858698113 -27.01290313201218
1161.1041666666667 -24.82835303595993 -27.011938823572955
1161.6041666666667 -24.826348943621074 -27.010972060906134
1162.1041666666667 -24.824281976852475 -27.0099896359347
1162.6041666666667 -24.822238368121354 -27.009016697610022
1163.1041666666667 -24.820132049107016 -27.008050414410913
1163.6041666666667 -24.81808183015009 -27.007083086334724
1164.1041666666667 -24.815990530036057 -27.006101398309173
1164.6041666666667 -24.81388450719104 -27.005131133390403
1165.1041666666667 -24.811715868707452 -27.004160204980067
1165.6041666666667 -24.809572945674887 -27.003190577194363
1166.1041666666667 -24.807400303179325 -27.002217643727352
1166.6041666666667 -24.80522791981675 -27.00124929196216
1167.1041666666667 -24.803050731079498 -27.000278537307736
1167.6041666666667 -24.80083584281619 -26.999303118667214
1168.1041666666667 -24.79863791312008 -26.998340360881507
1168.6041666666667 -24.796406416136513 -26.997368815855076
1169.1041666666667 -24.79414874877168 -26.996391216044685
1169.6041666666667 -24.791899965275253 -26.99541621278991
1170.1041666666667 -24.78957927542453 -26.994456434335326
1170.6041666666667 -24.787295674040305 -26.993473930625672
1171.1041666666667 -24.78500019167468 -26.992516660456364
1171.6041666666667 -24.78266918074278 -26.99153486154929
1172.1041666666667 -24.780310146591624 -26.99057751750108
1172.6041666666667 -24.77796359704637 -26.98958798342765
1173.1041666666667 -24.775593361523278 -26.988628042973165
1173.6041666666667 -24.773198715068332 -26.987661866190425
1174.1041666666667 -24.770805012097377 -26.986694257613408
1174.6041666666667 -24.768358598596233 -26.98571583725164
1175.1041666666667 -24.765930070190116 -26.984747271496282
1175.6041666666667 -24.76344775295157 -26.983775970159563
1176.1041666666667 -24.760975479519722 -26.982815234571113
1176.6041666666667 -24.758497705055944 -26.98184522347349
