# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
658.3125 -24.924212350535836 -27.66583052731361
658.8125 -24.921992969905403 -27.66525897272245
659.3125 -24.91975281119542 -27.664694237688217
659.8125 -24.917520106901975 -27.66411696814801
660.3125 -24.915295233138547 -27.66354325695868
660.8125 -24.91309112337159 -27.66296900486126
661.3125 -24.910841053103407 -27.662396208658848
661.8125 -24.908642296202306 -27.661822871883132
662.3125 -24.90640704409277 -27.661243051902254
662.8125 -24.904182697364302 -27.660664037919986
663.3125 -24.90196802514945 -27.66008112598542
663.8125 -24.899750826869948 -27.659501508185826
664.3125 -24.89756155936332 -27.65892371427345
664.8125 -24.895373759511862 -27.658338324234137
665.3125 -24.89313494511707 -27.657755311630048
665.8125 -24.890946905359943 -27.657169162567754
666.3125 -24.88875252007535 -27.656578688393267
666.8125 -24.886570551144608 -27.65599400710797
667.3125 -24.88436879964906 -27.65540909345088
667.8125 -24.882171444532666 -27.65481931199153
668.3125 -24.87997635749185 -27.65422761167324
668.8125 -24.877793383151356 -27.65364060211018
669.3125 -24.875611704228064 -27.6530452033113
669.8125 -24.87342732411769 -27.65245217571497
670.3125 -24.871234089090915 -27.65185863266803
670.8125 -24.869064884494172 -27.651269492724047
671.3125 -24.86690509608128 -27.65066975887994
671.8125 -24.864732881453374 -27.650070366086418
672.3125 -24.86256834540796 -27.649476458788783
672.8125 -24.86039679711057 -27.64887378578502
673.3125 -24.85822984511797 -27.648276929271873
673.8125 -24.856068905096134 -27.64767517821955
674.3125 -24.85392367137717 -27.64707087848487
674.8125 -24.85177324730902 -27.646463030131017
675.3125 -24.849605517862354 -27.645861139682136
675.8125 -24.8474481951948 -27.645255549569615
676.3125 -24.845299832264644 -27.64465503718869
676.8125 -24.843146758048043 -27.64404438144082
677.3125 -24.84099823520479 -27.64343776773235
677.8125 -24.838857838295088 -27.642822813855148
678.3125 -24.836722889641884 -27.642217345478155
678.8125 -24.834591850904914 -27.64160770618805
679.3125 -24.832448423200688 -27.64099163931625
679.8125 -24.830304641756 -27.640384936549616
680.3125 -24.828177777647312 -27.63976828331269
680.8125 -24.826058212948713 -27.63915140644524
681.3125 -24.823939501818153 -27.638534239944622
681.8125 -24.821815111782847 -27.637914975614134
682.3125 -24.819670524786247 -27.63730269699762
682.8125 -24.817551696789177 -27.636688240688294
683.3125 -24.815449401235558 -27.63606484776753
683.8125 -24.813344768798338 -27.635443670621584
684.3125 -24.81122619532298 -27.634822871980056
684.8125 -24.80911915309962 -27.634196133112546
685.3125 -24.806997535379857 -27.63357776357204
685.8125 -24.804899235446925 -27.632950255262166
686.3125 -24.802810900674142 -27.632325882404707
686.8125 -24.800685050285026 -27.63169714262364
687.3125 -24.798610940162686 -27.631067615103767
687.8125 -24.796489797470343 -27.63043702152268
688.3125 -24.79440943198818 -27.629815414712255
688.8125 -24.79231751069463 -27.629180030148653
689.3125 -24.790233965324255 -27.628544045347336
689.8125 -24.78814264764548 -27.62791648156781
690.3125 -24.786055587715307 -27.6272765449499
690.8125 -24.783960627142427 -27.626652521675247
691.3125 -24.78188459052694 -27.626006912017868
691.8125 -24.779820923691453 -27.625376109732418
692.3125 -24.77772581264493 -27.624739972621008
692.8125 -24.775660354277797 -27.624099276953086
693.3125 -24.773580160114413 -27.62346039886141
693.8125 -24.771490381095834 -27.62282070400222
694.3125 -24.769436172514368 -27.62218581031655
694.8125 -24.767353448140874 -27.62153395498639
695.3125 -24.765318471396217 -27.620888557438835
695.8125 -24.763283349855083 -27.620253271556546
696.3125 -24.76118456224245 -27.61959964368225
696.8125 -24.75913237712568 -27.618956757890864
697.3125 -24.757078606685287 -27.618312383195157
697.8125 -24.75500800916584 -27.617661607075878
698.3125 -24.753000102123227 -27.61701361485351
698.8125 -24.750928066865878 -27.61636066405866
699.3125 -24.74891008845394 -27.61571054789775
699.8125 -24.74685291465663 -27.61505699243976
700.3125 -24.744845794395115 -27.614409039173225
700.8125 -24.742772160016546 -27.61374845012064
701.3125 -24.740755951933163 -27.61310421732196
701.8125 -24.738752063386528 -27.61244022189598
702.3125 -24.736734110050232 -27.611780574110636
702.8125 -24.734730467935325 -27.611129706182584
703.3125 -24.73269602912535 -27.610459633070597
703.8125 -24.730686408251703 -27.609805940935097
704.3125 -24.72867570331099 -27.60914015321472
704.8125 -24.726688670896728 -27.60848189349547
705.3125 -24.724661112207755 -27.60781774185589
705.8125 -24.722667196308613 -27.607150926151952
706.3125 -24.72068868184906 -27.606484047585184
706.8125 -24.71869649893845 -27.605820047708242
707.3125 -24.7167088674307 -27.605154237620106
707.8125 -24.714731519087238 -27.604477927967636
708.3125 -24.71274945910126 -27.60381447066689
708.8125 -24.710773047914167 -27.60313650231965
709.3125 -24.708798376127955 -27.602467647187932
709.8125 -24.70681768581647 -27.601795443934392
710.3125 -24.704883510151777 -27.601115013239976
710.8125 -24.70290601675773 -27.600445735055594
711.3125 -24.700963041541904 -27.599773891948367
711.8125 -24.699013850382144 -27.599090345913822
712.3125 -24.697053693029225 -27.5984109854795
712.8125 -24.695108836121264 -27.59773154872795
713.3125 -24.693155700358076 -27.59704819454656
713.8125 -24.69123658107425 -27.596366744809036
714.3125 -24.689304465318585 -27.59568617484522
714.8125 -24.687341670759054 -27.59499872407632
715.3125 -24.685445130191294 -27.59431818918773
715.8125 -24.68349656362317 -27.593631305734544
716.3125 -24.681568682326464 -27.59294033548749
716.8125 -24.679643639870484 -27.592257205656413
717.3125 -24.677735935876587 -27.59156594878305
717.8125 -24.675844457336762 -27.59087306540014
718.3125 -24.673916611560486 -27.590185608341923
718.8125 -24.67202257505943 -27.589487331791148
719.3125 -24.670116149790054 -27.58879592652109
719.8125 -24.668195480702376 -27.588109658588746
720.3125 -24.666332426652012 -27.587404198789148
720.8125 -24.664417748199906 -27.586703443129515
721.3125 -24.6625288283936 -27.586008410670644
721.8125 -24.660609249981043 -27.585309709111485
722.3125 -24.658788308946168 -27.584612654406104
722.8125 -24.65690104858709 -27.583909902887612
723.3125 -24.655011841981075 -27.583208344401594
723.8125 -24.653135478325684 -27.582502985112875
724.3125 -24.651282341682432 -27.58179698658808
724.8125 -24.649398281896836 -27.581089352396653
725.3125 -24.64753611974696 -27.58038694061314
725.8125 -24.6456883782529 -27.579685384371647
726.3125 -24.643824201179644 -27.578972712888383
726.8125 -24.641980732893046 -27.578259420455883
727.3125 -24.64012173019389 -27.577538808866993
727.8125 -24.63831092703904 -27.576840132092713
728.3125 -24.6364554229203 -27.576124659497157
728.8125 -24.634607137339017 -27.57541292002371
729.3125 -24.632752061546967 -27.574692372542195
729.8125 -24.630933925826074 -27.57398296802213
730.3125 -24.62910472423486 -27.573264560438563
730.8125 -24.627276111376226 -27.572541651249548
731.3125 -24.625439585164727 -27.571819651519927
731.8125 -24.62362254588799 -27.571102441218937
732.3125 -24.62183120925985 -27.570377933125233
732.8125 -24.620002962572407 -27.56966163233631
733.3125 -24.61817007389653 -27.568931897554684
733.8125 -24.61638380481764 -27.568211131593262
734.3125 -24.6145670245865 -27.567480217335216
734.8125 -24.61275634323566 -27.56675867639036
735.3125 -24.610957883524833 -27.56602977433381
735.8125 -24.609184389848835 -27.56529729592227
736.3125 -24.607396564504015 -27.56456410816714
736.8125 -24.605647867176778 -27.56383589452112
737.3125 -24.60385167066645 -27.56309818743648
737.8125 -24.602102571534132 -27.562360412598853
738.3125 -24.600339013792127 -27.561629214687613
738.8125 -24.59859153042673 -27.5608876213374
739.3125 -24.596874264942553 -27.560148674641326
739.8125 -24.595140114464446 -27.5594124296607
740.3125 -24.593414604709128 -27.558662280613436
740.8125 -24.591665937343812 -27.557923188101164
741.3125 -24.589962481899562 -27.557180877736343
741.8125 -24.588287903177076 -27.556423135137674
742.3125 -24.586601816683764 -27.555686902800286
742.8125 -24.584895688124803 -27.554927835800065
743.3125 -24.583171806857088 -27.55418718701497
743.8125 -24.581536644475 -27.553429177877828
744.3125 -24.57987681498512 -27.55267409642236
744.8125 -24.57821801171663 -27.551928122875175
745.3125 -24.576542329755867 -27.551174029419737
745.8125 -24.574882339829678 -27.550406197544355
746.3125 -24.573228425405233 -27.54965241435485
746.8125 -24.571606188244917 -27.548897225767274
747.3125 -24.569976979687503 -27.54813379809477
747.8125 -24.568355496624633 -27.547371123193255
748.3125 -24.566702739251628 -27.546604769620604
748.8125 -24.565079665610373 -27.545842831641167
749.3125 -24.56346856075523 -27.545077315934627
749.8125 -24.56185968046193 -27.544310392783583
750.3125 -24.560243979300047 -27.543547935799356
750.8125 -24.55862213162886 -27.542778653280998
751.3125 -24.55704665624635 -27.542004356419593
751.8125 -24.5554386670877 -27.541234158984672
752.3125 -24.553816850221462 -27.540461393316246
752.8125 -24.552241229234106 -27.539690017462753
753.3125 -24.550639246308293 -27.53891771447308
753.8125 -24.549066446478225 -27.538141769375763
754.3125 -24.54748270698588 -27.537364706875476
754.8124999999999 -24.54589355659836 -27.536587623945763
755.3125 -24.54432474920173 -27.53581204250083
755.8125 -24.542761931748636 -27.535038761860015
756.3124999999999 -24.541184537185593 -27.53424913478245
756.8125 -24.5395941043546 -27.533469403839103
757.3125 -24.538045806920998 -27.532687385452405
