# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
486.93749999999994 -26.375834247583654 -27.683700724131143
487.4375 -26.3743172922392 -27.683622531453125
487.9375 -26.37278915205173 -27.683551348157877
488.43749999999994 -26.371262736967935 -27.683478272926134
488.9375 -26.369744228424143 -27.68339669594514
489.4375 -26.368213275086898 -27.683332372877715
489.93749999999994 -26.366683372946206 -27.683247315403282
490.4375 -26.36515379737919 -27.683169238019975
490.9375 -26.363615453341183 -27.68308435250662
491.43749999999994 -26.362059828669487 -27.683002725211516
491.9375 -26.360518432755768 -27.68291652690056
492.4375 -26.358993459704052 -27.682829796071474
492.93749999999994 -26.35744334496136 -27.682738259923934
493.4375 -26.355893281119496 -27.682652787864136
493.9375 -26.354341799727884 -27.682564407124826
494.43749999999994 -26.352794552779958 -27.68246838428555
494.9375 -26.351239185013625 -27.682376007207182
495.4375 -26.349694726269153 -27.682279767410442
495.93749999999994 -26.348129672425536 -27.68218413152208
496.4375 -26.34657598943496 -27.682090801042825
496.9375 -26.34501336735982 -27.681983700336595
497.43749999999994 -26.34345174284291 -27.681890208204358
497.9375 -26.341890456922478 -27.68178624150397
498.4375 -26.340324268571493 -27.681676958298915
498.9375 -26.338751947960063 -27.681580321592556
499.4375 -26.337192716917436 -27.681474393097318
499.9375 -26.33563250324544 -27.68137002641599
500.4375 -26.33407504023325 -27.681263966230894
500.9375 -26.332505506382976 -27.68115547682356
501.4375 -26.33092903871586 -27.68104114391892
501.9375 -26.329343035406097 -27.680931967038735
502.4375 -26.327776754143816 -27.680824577648437
502.9375 -26.32621784578273 -27.680711319740908
503.4375 -26.324637125486912 -27.68059447762999
