#phase  167.1616 157.6685 151.0451 145.5886 140.8052 136.4690 132.4543 128.6823 125.0997 121.6683 118.3595 115.1508 112.0244 108.9657 105.9621 103.0030 100.0787 97.1808 94.3013 91.4326 88.5675 85.6989 82.8193 79.9214 76.9972 74.0380 71.0345 67.9757 64.8494 61.6407 58.3318 54.9004 51.3179 47.5459 43.5312 39.1950 34.4115 28.9550 22.3317 12.8386 
4.450000000000001 781.7966 1193.3711 994.0216 1283.0184 991.0041 677.4025 1744.0046 1218.0240 1199.6883 943.5041 1110.0763 1021.7373 1026.3382 2387.1672 1251.1402 1527.3877 2818.7601 1644.3982 1659.8867 713.2988 978.6391 1228.6013 1559.1829 1388.4139 1770.5628 1161.1645 1367.8389 1080.6808 1075.4811 1214.8116 1140.8546 1184.8965 1072.7896 1460.1732 1406.1199 1207.2884 1770.1014 1172.8473 1702.5734 2162.8261 
4.550000000000001 1128.2726 1197.7702 1781.9179 1350.0472 673.6657 1999.2665 1913.7330 693.4812 1987.4410 1287.0511 1187.7092 1317.6573 1782.7844 1800.7200 1102.6122 1794.5477 609.4380 1142.8098 2079.5880 1162.5714 1968.6954 2028.3066 1507.9081 751.3002 1070.0311 1420.2037 1416.4630 1414.9325 1955.1612 855.1866 1734.5811 1491.9747 1297.3028 2286.1985 1297.2638 1770.3591 1598.7930 924.4517 2324.8583 1423.5157 
4.65 1663.4603 710.8700 1539.0445 1874.2132 1246.8931 1582.4490 714.4323 1536.7094 1479.8655 1854.6984 1669.4047 1191.8024 1139.1694 968.4200 1538.6700 2028.6291 2027.2001 1576.1078 1446.5437 1046.2811 1258.9261 921.4296 1642.8082 849.4724 1628.8577 1380.1668 1345.1806 1211.4146 1832.2841 1263.4610 1366.3046 1599.8993 1668.7734 1772.2832 1919.8176 1680.8009 2013.0658 1571.0315 1500.9927 1248.3305 
4.750000000000001 1404.6755 1467.8679 1333.0187 1871.8797 1765.9396 1058.2280 1483.5931 2668.2136 919.0900 1253.9491 1715.7717 1355.9923 2056.0130 2214.2448 1768.9829 1566.3704 1862.1702 2695.1135 1375.9053 1255.7168 1923.6803 1759.9514 755.5946 1305.9650 1439.5354 1114.0309 962.0206 1849.7192 2243.3493 1784.9799 1011.5317 1529.8292 1697.4809 1484.7861 2264.4862 1769.1025 1820.5441 1374.9130 1456.9027 1929.4288 
4.8500000000000005 1996.1046 1802.0462 1705.4217 1876.6981 1204.1488 1974.5230 2374.8102 1116.2775 1290.2851 1215.4283 1235.1701 1431.2183 1690.3309 1795.5110 1886.8007 1345.8439 2158.8805 1205.2711 1750.9898 2492.5057 1984.7996 2401.7462 1742.6357 1882.8543 1478.9888 1764.7025 1794.9929 2406.9270 2577.4480 1802.2027 1921.4746 3048.0263 971.0247 1862.2511 1368.9169 1347.3116 2412.4123 1685.5166 1347.3263 1797.7623 
4.950000000000001 1621.3690 2103.0883 865.2523 1703.5822 2405.8793 1358.3138 1831.7543 1254.3049 1600.3603 1920.9727 877.7682 1954.8825 1823.3695 2511.2040 1098.2718 1266.3262 1634.5607 747.8586 1598.3103 762.9020 1238.5540 2055.3166 2169.3320 1807.0026 1384.1604 1820.7691 1825.9323 1784.0614 1783.4769 1262.0335 1069.9465 1341.6497 1761.2302 1466.2298 1487.0052 2204.2420 1306.4996 1348.7636 1812.6515 1990.5301 
5.050000000000001 647.2056 1549.5220 1711.3373 1311.9879 1958.6581 1868.6131 2354.6857 2851.9013 1368.4768 2022.7017 644.1664 1238.0955 1735.6800 2252.5128 2073.8915 1563.2969 2032.8860 1882.6123 2355.1837 1471.1876 2333.1912 1413.5892 2140.2684 1394.6908 2298.1674 1331.2792 1875.1546 2397.1620 1719.5600 2380.3331 1776.7624 1381.7464 1248.1180 2069.6460 2656.8583 1482.2501 1600.2340 1197.9439 1611.4089 1804.0249 
5.150000000000001 1831.7250 1326.8060 2023.1275 2009.3904 1293.6548 1923.1161 1842.1390 1794.1013 1650.3089 1791.1564 1823.1936 1766.5628 962.2437 1706.1991 2235.7792 977.8897 1926.8869 2161.7027 2443.3003 1557.9017 1526.6714 2484.2457 1189.0209 1536.4101 1899.0265 1801.0663 1736.8185 2303.0405 1761.2075 1421.0251 1724.8451 1500.1378 1612.2357 1388.3329 1579.4341 1574.3864 1694.6268 2440.6994 1643.6580 1878.1262 
5.250000000000001 1797.2712 2817.5565 2118.6743 1904.5279 2746.6272 1578.4142 2238.2899 1992.0604 1712.4712 1473.0684 2103.4299 1845.4353 1523.3635 1359.9660 1882.0117 1500.7862 1282.2768 2677.6064 2239.8239 2559.6983 1590.2546 1750.1391 2684.2930 1564.1053 1849.4657 1736.1910 1417.4776 2505.0873 2164.1675 2330.3371 2429.6857 1628.4266 2148.0597 1831.0384 2827.8951 2390.6547 2188.6718 1765.7899 1942.9267 1230.1019 
5.3500000000000005 1727.2554 1835.6509 1793.8015 1412.7434 1435.6444 1202.8883 1431.3931 1734.3660 2274.5505 1196.8033 1817.3199 2321.1813 1858.9490 1482.7335 1980.7965 2067.8201 1704.8773 1935.1110 2666.6560 2514.1908 1560.0349 2350.8032 2014.9858 1906.6163 1685.7773 2491.5223 2700.6399 1527.2818 3083.7605 1878.2557 1670.8544 1607.6745 2533.3907 2101.3767 2417.2242 1685.5124 1804.8225 1559.7646 1975.2642 2016.3040 
5.450000000000001 2519.4291 1455.8850 2144.4313 1666.6449 1329.7163 2517.3535 1755.5227 2701.9173 2214.8062 1427.9007 2067.5672 1958.3027 2328.8645 2031.3719 1792.8183 1712.9089 1924.8953 2640.5847 2273.0176 1870.4950 2278.4138 2656.3862 1515.1717 1468.9415 1909.6330 2584.7300 1377.7821 2681.9345 2048.4490 2195.0703 1993.0290 1590.6621 2169.3266 2158.7912 1650.1287 2351.2432 2166.3914 2274.2825 2191.1503 1754.6359 
5.550000000000001 3013.9833 1928.4127 1484.1394 1578.9602 1344.4833 1898.1609 2079.0753 1642.1148 2059.8418 1948.3956 1834.0124 2196.1655 1468.4952 1457.2923 2382.7757 1906.8399 2152.9668 2383.7834 611.1348 2323.8710 1733.4294 3122.0931 1231.8025 1677.5124 2654.6899 2177.3556 1834.0221 1512.9781 2118.0019 2542.4850 2255.4858 2030.5397 2102.4164 2107.4333 2934.9953 1610.5910 1738.6351 2563.2379 1745.0771 2099.8234 
5.650000000000001 2995.3237 1985.0761 2637.9877 1642.6651 960.6604 2038.1906 2441.6216 1584.0022 1372.5784 944.5890 2473.3454 1424.3137 2191.4177 1793.4530 2574.2532 2580.7904 2019.5597 1391.1632 2888.1663 1759.5841 2848.8540 1987.7978 1823.6082 1490.9627 3201.6314 1615.6249 2593.3301 1628.8988 2599.1733 2393.5768 2552.1318 1905.4006 1653.8142 1404.5048 1399.9475 2286.3723 3080.5305 2235.3514 2079.6572 1491.8540 
5.750000000000001 797.0277 2264.0665 3143.1581 1721.4704 2694.6582 2063.8043 2063.3185 1707.8939 2417.3301 1852.5824 2204.2036 1566.7595 3211.7901 1154.4166 2798.5915 1406.8717 3188.5065 2863.8445 2180.7203 1256.0687 1261.0258 1939.1961 1317.3914 2560.9557 1573.9019 1708.5893 1683.3391 1988.6294 1858.4269 3085.3687 2466.2094 2943.2290 2101.6404 1726.9672 1907.5446 2135.0930 1986.4236 1971.5321 2167.5010 2441.0378 
5.8500000000000005 1425.4471 2008.8469 2077.8441 1828.8880 1985.0519 2701.0268 3004.3221 1907.9112 1020.7592 1940.2810 1296.5625 1913.5228 2044.6551 1161.9426 2098.5104 1921.4449 2540.4575 2825.7766 3219.5426 2924.9626 1437.0162 1988.5108 2052.4732 2703.5094 2917.7312 936.9697 1953.4099 2106.4023 1716.4674 1881.4978 2177.2818 1911.0274 2288.4832 1442.9471 2478.5500 2662.4624 2351.3036 1870.3390 1780.4354 1452.1145 
5.950000000000001 2218.6216 2184.8351 1540.5109 2444.7390 2204.8514 2056.9937 1859.3203 1514.5707 1803.2535 3199.1366 2060.8705 874.8323 2066.5733 2017.8990 2362.4366 2266.0136 2175.8384 2570.5757 2272.3780 2474.4046 2228.2858 2801.2679 2126.0250 2684.0373 3400.3968 2962.2969 1325.3028 2007.7201 2061.1667 2825.9652 1496.3675 1796.3685 2184.9715 2114.2001 2199.7685 2292.6449 1896.7189 1698.5083 2085.0085 3220.6120 
